tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
642,8,,8,2,8,4,(312.531962568464, 552.0904037956232),8,2,8,4,(767.4588027155525, 391.87720036002656),(587.6883835420701, 536.4070708874356),(1167.6812408671185, 430.3410537094526),
643,8,,8,2,8,4,(313.23906934965055, 552.7975105768097),8,2,8,4,(766.7516959343659, 392.5843071412131),(588.3954903232567, 537.1141776686221),(1168.388347648305, 431.04816049063913),
644,8,,8,2,8,4,(313.9461761308371, 553.5046173579963),8,2,8,4,(766.0445891531793, 393.29141392239967),(589.1025971044432, 537.8212844498087),(1169.0954544294914, 431.7552672718257),
645,8,,8,2,8,4,(314.65328291202366, 554.2117241391828),8,2,8,4,(765.3374823719928, 393.9985207035862),(589.8097038856298, 538.5283912309952),(1169.8025612106778, 432.46237405301224),
646,8,,8,2,8,4,(315.3603896932102, 554.9188309203694),8,2,8,4,(764.6303755908062, 394.7056274847728),(590.5168106668164, 539.2354980121818),(1170.5096679918643, 433.1694808341988),
647,8,,8,2,8,4,(316.06749647439676, 555.6259377015559),8,2,8,4,(763.9232688096197, 395.41273426595933),(591.2239174480029, 539.9426047933683),(1171.2167747730507, 433.87658761538535),
648,8,,8,2,8,4,(316.06749647439676, 556.6259377015559),8,2,8,4,(763.2161620284331, 396.1198410471459),(591.9310242291895, 540.6497115745549),(1171.9238815542371, 434.5836943965719),
649,8,,8,2,8,4,(316.06749647439676, 557.6259377015559),8,2,8,4,(762.5090552472466, 396.82694782833244),(592.638131010376, 541.3568183557414),(1172.6309883354236, 435.29080117775845),
650,8,,8,2,8,4,(316.06749647439676, 558.6259377015559),8,2,8,4,(761.80194846606, 397.534054609519),(593.3452377915626, 542.063925136928),(1173.33809511661, 435.997907958945),
651,7,,8,3,8,4,(316.06749647439676, 559.6259377015559),8,3,8,4,(761.0948416848735, 398.24116139070554),(594.0523445727491, 542.7710319181145),(1174.0452018977965, 436.70501474013156),
652,7,,8,3,8,4,(316.7746032555833, 560.3330444827425),8,3,8,4,(760.3877349036869, 398.9482681718921),(594.7594513539357, 543.4781386993011),(1174.752308678983, 437.4121215213181),
653,7,,8,3,8,4,(317.48171003676987, 561.040151263929),8,3,8,4,(759.6806281225004, 399.65537495307865),(595.4665581351222, 544.1852454804877),(1175.4594154601693, 438.11922830250467),
654,7,,8,3,8,4,(318.1888168179564, 561.7472580451156),8,3,8,4,(758.9735213413138, 400.3624817342652),(596.1736649163088, 544.8923522616742),(1176.1665222413558, 438.8263350836912),
655,7,,8,3,8,4,(318.895923599143, 562.4543648263021),8,3,8,4,(758.2664145601273, 401.06958851545176),(596.8807716974953, 545.5994590428608),(1176.8736290225422, 439.5334418648778),
656,7,,8,3,8,4,(319.6030303803295, 563.1614716074887),8,3,8,4,(757.5593077789407, 401.7766952966383),(597.5878784786819, 546.3065658240473),(1177.5807358037287, 440.2405486460643),
657,7,,8,3,8,4,(319.6030303803295, 564.1614716074887),8,3,8,4,(756.8522009977542, 402.48380207782486),(598.2949852598684, 547.0136726052339),(1178.287842584915, 440.9476554272509),
658,7,,8,3,8,4,(319.6030303803295, 565.1614716074887),8,3,8,4,(756.1450942165676, 403.1909088590114),(599.002092041055, 547.7207793864204),(1178.9949493661015, 441.65476220843743),
659,7,,8,3,8,4,(319.6030303803295, 566.1614716074887),8,3,8,4,(755.437987435381, 403.89801564019797),(599.7091988222415, 548.427886167607),(1179.702056147288, 442.361868989624),
660,7,,8,3,8,4,(319.6030303803295, 567.1614716074887),8,3,8,4,(754.7308806541945, 404.6051224213845),(600.4163056034281, 549.1349929487935),(1180.4091629284744, 443.06897577081054),
661,7,,8,3,8,4,(319.6030303803295, 568.1614716074887),8,3,8,4,(754.0237738730079, 405.3122292025711),(601.1234123846147, 549.8420997299801),(1181.1162697096609, 443.7760825519971),
662,7,,8,3,8,4,(319.6030303803295, 569.1614716074887),8,3,8,4,(753.3166670918214, 406.0193359837576),(601.8305191658012, 550.5492065111666),(1181.8233764908473, 444.48318933318365),
663,7,,8,3,8,4,(319.6030303803295, 570.1614716074887),8,3,8,4,(752.6095603106348, 406.7264427649442),(602.5376259469878, 551.2563132923532),(1182.5304832720337, 445.1902961143702),
664,7,,8,3,8,4,(318.895923599143, 570.8685783886752),8,3,8,4,(751.9024535294483, 407.43354954613073),(601.8305191658012, 551.9634200735397),(1183.2375900532202, 445.89740289555675),
665,7,,8,3,8,4,(318.1888168179564, 571.5756851698618),8,3,8,4,(751.1953467482617, 408.1406563273173),(602.5376259469878, 552.6705268547263),(1183.9446968344066, 446.6045096767433),
666,7,,8,3,8,4,(317.48171003676987, 572.2827919510484),8,3,8,4,(750.4882399670752, 408.84776310850384),(601.8305191658012, 553.3776336359128),(1184.651803615593, 447.31161645792986),
667,7,,8,3,8,4,(316.7746032555833, 572.9898987322349),8,3,8,4,(749.7811331858886, 409.5548698896904),(602.5376259469878, 554.0847404170994),(1185.3589103967795, 448.0187232391164),
668,7,,8,3,8,4,(316.06749647439676, 573.6970055134215),8,3,8,4,(749.0740264047021, 410.26197667087695),(601.8305191658012, 554.791847198286),(1186.066017177966, 448.72583002030296),
669,7,,8,3,8,4,(315.3603896932102, 574.404112294608),8,3,8,4,(748.3669196235155, 410.9690834520635),(602.5376259469878, 555.4989539794725),(1186.7731239591524, 449.4329368014895),
670,7,,8,3,8,4,(314.65328291202366, 575.1112190757946),8,3,8,4,(747.659812842329, 411.67619023325005),(601.8305191658012, 556.206060760659),(1187.4802307403388, 450.14004358267607),
671,7,,8,3,8,4,(313.9461761308371, 575.8183258569811),8,3,8,4,(746.9527060611424, 412.3832970144366),(602.5376259469878, 556.9131675418456),(1188.1873375215253, 450.8471503638626),
672,7,,8,3,8,4,(313.23906934965055, 576.5254326381677),8,3,8,4,(746.2455992799559, 413.09040379562316),(601.8305191658012, 557.6202743230322),(1188.8944443027117, 451.5542571450492),
673,7,,8,3,8,4,(312.531962568464, 577.2325394193542),8,3,8,4,(745.5384924987693, 413.7975105768097),(602.5376259469878, 558.3273811042187),(1189.6015510838981, 452.26136392623573),
674,7,,8,3,8,4,(311.82485578727744, 577.9396462005408),8,3,8,4,(744.8313857175827, 414.50461735799627),(601.8305191658012, 559.0344878854053),(1190.3086578650846, 452.9684707074223),
675,7,,8,3,8,4,(311.1177490060909, 578.6467529817273),8,3,8,4,(744.1242789363962, 415.2117241391828),(602.5376259469878, 559.7415946665918),(1191.015764646271, 453.67557748860884),
676,7,,8,3,8,4,(310.41064222490434, 579.3538597629139),8,3,8,4,(743.4171721552096, 415.9188309203694),(601.8305191658012, 560.4487014477784),(1191.7228714274574, 454.3826842697954),
677,7,,8,3,8,4,(309.7035354437178, 580.0609665441004),8,3,8,4,(742.7100653740231, 416.6259377015559),(602.5376259469878, 561.1558082289649),(1192.429978208644, 455.08979105098194),
678,7,,8,3,8,4,(308.99642866253123, 580.768073325287),8,3,8,4,(742.0029585928365, 417.3330444827425),(601.8305191658012, 561.8629150101515),(1193.1370849898303, 455.7968978321685),
679,7,,8,3,8,4,(308.2893218813447, 581.4751801064735),8,3,8,4,(741.29585181165, 418.04015126392903),(602.5376259469878, 562.570021791338),(1193.8441917710168, 456.50400461335505),
680,7,,8,3,8,4,(307.5822151001581, 582.1822868876601),8,3,8,4,(740.5887450304634, 418.7472580451156),(601.8305191658012, 563.2771285725246),(1194.5512985522032, 457.2111113945416),
681,7,,8,3,8,4,(306.87510831897157, 582.8893936688467),8,3,8,4,(739.8816382492769, 419.45436482630214),(602.5376259469878, 563.9842353537111),(1195.2584053333896, 457.91821817572816),
682,7,,8,3,8,4,(306.168001537785, 583.5965004500332),8,3,8,4,(739.1745314680903, 420.1614716074887),(601.8305191658012, 564.6913421348977),(1195.965512114576, 458.6253249569147),
683,7,,8,3,8,4,(305.46089475659846, 584.3036072312198),8,3,8,4,(738.4674246869038, 420.86857838867525),(602.5376259469878, 565.3984489160842),(1196.6726188957625, 459.33243173810126),
684,7,,8,3,8,4,(304.7537879754119, 585.0107140124063),8,3,8,4,(737.7603179057172, 421.5756851698618),(601.8305191658012, 566.1055556972708),(1197.379725676949, 460.0395385192878),
685,7,,8,3,8,4,(304.04668119422536, 585.7178207935929),8,3,8,4,(737.0532111245307, 422.28279195104835),(602.5376259469878, 566.8126624784574),(1198.0868324581354, 460.74664530047437),
686,7,,8,3,8,4,(303.3395744130388, 586.4249275747794),8,3,8,4,(736.3461043433441, 422.9898987322349),(601.8305191658012, 567.5197692596439),(1198.7939392393218, 461.4537520816609),
687,7,,8,3,8,4,(302.63246763185225, 587.132034355966),8,3,8,4,(735.6389975621576, 423.69700551342146),(602.5376259469878, 568.2268760408305),(1199.5010460205083, 462.1608588628475),
688,7,,8,3,8,4,(301.9253608506657, 587.8391411371525),8,3,8,4,(734.931890780971, 424.404112294608),(601.8305191658012, 568.933982822017),(1200.2081528016947, 462.86796564403403),
689,7,,8,3,8,4,(301.21825406947914, 588.5462479183391),8,3,8,4,(734.2247839997844, 425.11121907579457),(602.5376259469878, 569.6410896032036),(1200.9152595828812, 463.5750724252206),
690,7,,8,3,8,4,(300.5111472882926, 589.2533546995256),8,3,8,4,(733.5176772185979, 425.8183258569811),(601.8305191658012, 570.3481963843901),(1201.6223663640676, 464.28217920640714),
691,7,,8,3,8,4,(299.80404050710604, 589.9604614807122),8,3,8,4,(732.8105704374113, 426.5254326381677),(602.5376259469878, 571.0553031655767),(1202.329473145254, 464.9892859875937),
692,7,,8,3,8,4,(299.0969337259195, 590.6675682618987),8,3,8,4,(732.1034636562248, 427.2325394193542),(601.8305191658012, 571.7624099467632),(1203.0365799264405, 465.69639276878024),
693,7,,8,3,8,4,(298.38982694473293, 591.3746750430853),8,3,8,4,(731.3963568750382, 427.9396462005408),(602.5376259469878, 572.4695167279498),(1203.743686707627, 466.4034995499668),
694,7,,8,3,8,4,(297.6827201635464, 592.0817818242718),8,3,8,4,(730.6892500938517, 428.64675298172733),(601.8305191658012, 573.1766235091363),(1204.4507934888134, 467.11060633115335),
695,7,,8,3,8,4,(296.9756133823598, 592.7888886054584),8,3,8,4,(729.9821433126651, 429.3538597629139),(602.5376259469878, 573.8837302903229),(1205.1579002699998, 467.8177131123399),
696,7,,8,3,8,4,(296.26850660117327, 593.495995386645),8,3,8,4,(729.2750365314786, 430.06096654410044),(601.8305191658012, 574.5908370715094),(1205.8650070511862, 468.52481989352646),
697,7,,8,3,8,4,(295.5613998199867, 594.2031021678315),8,3,8,4,(728.567929750292, 430.768073325287),(602.5376259469878, 575.297943852696),(1206.5721138323727, 469.231926674713),
698,7,,8,3,8,4,(294.85429303880017, 594.910208949018),8,3,8,4,(727.8608229691055, 431.47518010647354),(601.8305191658012, 576.0050506338825),(1207.2792206135591, 469.93903345589956),
699,7,,8,3,8,4,(294.1471862576136, 595.6173157302046),8,3,8,4,(727.1537161879189, 432.1822868876601),(602.5376259469878, 576.7121574150691),(1207.9863273947456, 470.6461402370861),
700,7,,8,3,8,4,(293.44007947642706, 596.3244225113912),8,3,8,4,(726.4466094067324, 432.88939366884665),(601.8305191658012, 577.4192641962557),(1208.693434175932, 471.35324701827267),
701,7,,8,3,8,4,(292.7329726952405, 597.0315292925777),8,3,8,4,(725.7395026255458, 433.5965004500332),(602.5376259469878, 578.1263709774422),(1209.4005409571184, 472.0603537994592),
702,7,,8,3,8,4,(292.02586591405395, 597.7386360737643),8,3,8,4,(725.0323958443593, 434.30360723121976),(601.8305191658012, 578.8334777586288),(1210.1076477383049, 472.7674605806458),
703,7,,8,3,8,4,(291.3187591328674, 598.4457428549508),8,3,8,4,(724.3252890631727, 435.0107140124063),(602.5376259469878, 579.5405845398153),(1210.8147545194913, 473.4745673618323),
704,7,,8,3,8,4,(290.61165235168085, 599.1528496361374),8,3,8,4,(723.6181822819862, 435.71782079359286),(601.8305191658012, 580.2476913210019),(1211.5218613006778, 474.1816741430189),
705,7,,8,3,8,4,(289.9045455704943, 599.8599564173239),8,3,8,4,(722.9110755007996, 436.4249275747794),(602.5376259469878, 580.9547981021884),(1212.2289680818642, 474.88878092420543),
706,7,,8,3,8,4,(289.19743878930774, 600.5670631985105),8,3,8,4,(722.203968719613, 437.13203435596597),(601.8305191658012, 581.661904883375),(1212.9360748630506, 475.595887705392),
707,7,,8,3,8,4,(288.4903320081212, 601.274169979697),8,3,8,4,(721.4968619384265, 437.8391411371525),(602.5376259469878, 582.3690116645615),(1213.643181644237, 476.30299448657854),
708,7,,8,3,8,4,(287.78322522693463, 601.9812767608836),8,3,8,4,(720.7897551572399, 438.5462479183391),(601.8305191658012, 583.0761184457481),(1214.3502884254235, 477.0101012677651),
709,7,,8,3,8,4,(287.0761184457481, 602.6883835420701),8,3,8,4,(720.0826483760534, 439.25335469952563),(602.5376259469878, 583.7832252269346),(1215.05739520661, 477.71720804895165),
710,7,,8,3,8,4,(286.3690116645615, 603.3954903232567),8,3,8,4,(719.3755415948668, 439.9604614807122),(601.8305191658012, 584.4903320081212),(1215.7645019877964, 478.4243148301382),
711,7,,8,3,8,4,(285.661904883375, 604.1025971044432),8,3,8,4,(718.6684348136803, 440.66756826189874),(602.5376259469878, 585.1974387893077),(1216.4716087689828, 479.13142161132475),
712,7,,8,3,8,4,(284.9547981021884, 604.8097038856298),8,3,8,4,(717.9613280324937, 441.3746750430853),(601.8305191658012, 585.9045455704943),(1217.1787155501693, 479.8385283925113),
713,7,,8,3,8,4,(284.24769132100187, 605.5168106668164),8,3,8,4,(717.2542212513072, 442.08178182427184),(602.5376259469878, 586.6116523516808),(1217.8858223313557, 480.54563517369786),
714,7,,8,3,8,4,(283.5405845398153, 606.2239174480029),8,3,8,4,(716.5471144701206, 442.7888886054584),(601.8305191658012, 587.3187591328674),(1218.5929291125422, 481.2527419548844),
715,7,,8,3,8,4,(282.83347775862876, 606.9310242291895),8,3,8,4,(715.8400076889341, 443.49599538664495),(602.5376259469878, 588.025865914054),(1219.3000358937286, 481.95984873607097),
716,7,,8,3,8,4,(282.1263709774422, 607.638131010376),8,3,8,4,(715.1329009077475, 444.2031021678315),(601.8305191658012, 588.7329726952405),(1220.007142674915, 482.6669555172575),
717,7,,8,3,8,4,(281.41926419625565, 608.3452377915626),8,3,8,4,(714.425794126561, 444.91020894901806),(602.5376259469878, 589.4400794764271),(1220.7142494561015, 483.3740622984441),
718,7,,8,3,8,4,(280.7121574150691, 609.0523445727491),8,3,8,4,(713.7186873453744, 445.6173157302046),(601.8305191658012, 590.1471862576136),(1221.421356237288, 484.0811690796306),
719,7,,8,3,8,4,(280.00505063388255, 609.7594513539357),8,3,8,4,(713.0115805641879, 446.32442251139116),(602.5376259469878, 590.8542930388002),(1222.1284630184743, 484.7882758608172),
720,7,,8,3,8,4,(279.297943852696, 610.4665581351222),8,3,8,4,(712.3044737830013, 447.0315292925777),(601.8305191658012, 591.5613998199867),(1222.8355697996608, 485.49538264200373),
721,7,,8,3,8,4,(278.59083707150944, 611.1736649163088),8,3,8,4,(713.0115805641879, 447.73863607376427),(602.5376259469878, 592.2685066011733),(1223.5426765808472, 486.2024894231903),
722,7,,8,3,8,4,(277.8837302903229, 611.8807716974953),8,3,8,4,(712.3044737830013, 448.4457428549508),(601.8305191658012, 592.9756133823598),(1224.2497833620337, 486.90959620437684),
723,7,,8,3,8,4,(277.17662350913633, 612.5878784786819),8,3,8,4,(713.0115805641879, 449.1528496361374),(602.5376259469878, 593.6827201635464),(1224.95689014322, 487.6167029855634),
724,7,,8,3,8,4,(276.4695167279498, 613.2949852598684),8,3,8,4,(712.3044737830013, 449.85995641732393),(601.8305191658012, 594.3898269447329),(1225.6639969244065, 488.32380976674995),
725,7,,8,3,8,4,(275.7624099467632, 614.002092041055),8,3,8,4,(713.0115805641879, 450.5670631985105),(602.5376259469878, 595.0969337259195),(1226.371103705593, 489.0309165479365),
726,7,,8,3,8,4,(275.7624099467632, 615.002092041055),8,3,8,4,(712.3044737830013, 451.27416997969704),(601.8305191658012, 595.804040507106),(1227.0782104867794, 489.73802332912305),
727,7,,8,3,8,4,(275.7624099467632, 616.002092041055),8,3,8,4,(713.0115805641879, 451.9812767608836),(602.5376259469878, 596.5111472882926),(1227.7853172679659, 490.4451301103096),
728,7,,8,3,8,4,(275.7624099467632, 617.002092041055),8,3,8,4,(712.3044737830013, 452.68838354207014),(601.8305191658012, 597.2182540694791),(1228.4924240491523, 491.15223689149616),
729,7,,8,3,8,4,(275.7624099467632, 618.002092041055),8,3,8,4,(713.0115805641879, 453.3954903232567),(602.5376259469878, 597.9253608506657),(1229.1995308303387, 491.8593436726827),
730,7,,8,3,8,4,(275.7624099467632, 619.002092041055),8,3,8,4,(712.3044737830013, 454.10259710444325),(601.8305191658012, 598.6324676318523),(1229.9066376115252, 492.56645045386927),
731,7,,8,3,8,4,(275.7624099467632, 620.002092041055),8,3,8,4,(713.0115805641879, 454.8097038856298),(602.5376259469878, 599.3395744130388),(1230.6137443927116, 493.2735572350558),
732,7,,8,3,8,4,(275.7624099467632, 621.002092041055),8,3,8,4,(712.3044737830013, 455.51681066681635),(601.8305191658012, 600.0466811942254),(1231.320851173898, 493.9806640162424),
733,7,,8,3,8,4,(276.4695167279498, 621.7091988222415),8,3,8,4,(713.0115805641879, 456.2239174480029),(602.5376259469878, 600.7537879754119),(1232.0279579550845, 494.6877707974289),
734,7,,8,3,8,4,(277.17662350913633, 622.4163056034281),8,3,8,4,(712.3044737830013, 456.93102422918946),(601.8305191658012, 601.4608947565985),(1232.735064736271, 495.3948775786155),
735,7,,8,3,8,4,(277.8837302903229, 623.1234123846147),8,3,8,4,(713.0115805641879, 457.638131010376),(602.5376259469878, 602.168001537785),(1233.4421715174574, 496.10198435980203),
736,7,,8,3,8,4,(278.59083707150944, 623.8305191658012),8,3,8,4,(712.3044737830013, 458.34523779156257),(601.8305191658012, 602.8751083189716),(1234.1492782986438, 496.8090911409886),
737,7,,8,3,8,4,(279.297943852696, 624.5376259469878),8,3,8,4,(713.0115805641879, 459.0523445727491),(602.5376259469878, 603.5822151001581),(1234.8563850798303, 497.51619792217514),
738,7,,8,3,8,4,(280.00505063388255, 625.2447327281743),8,3,8,4,(712.3044737830013, 459.7594513539357),(601.8305191658012, 604.2893218813447),(1235.5634918610167, 498.2233047033617),
739,7,,8,3,8,4,(280.7121574150691, 625.9518395093609),8,3,8,4,(713.0115805641879, 460.4665581351222),(602.5376259469878, 604.9964286625312),(1236.2705986422031, 498.93041148454824),
740,7,,8,3,8,4,(281.41926419625565, 626.6589462905474),8,3,8,4,(712.3044737830013, 461.1736649163088),(601.8305191658012, 605.7035354437178),(1236.9777054233896, 499.6375182657348),
741,7,,8,3,8,4,(282.1263709774422, 627.366053071734),8,3,8,4,(713.0115805641879, 461.88077169749533),(602.5376259469878, 606.4106422249043),(1237.684812204576, 500.34462504692135),
742,7,,8,3,8,4,(282.83347775862876, 628.0731598529205),8,3,8,4,(712.3044737830013, 462.5878784786819),(601.8305191658012, 607.1177490060909),(1238.3919189857625, 501.0517318281079),
743,7,,8,3,8,4,(283.5405845398153, 628.7802666341071),8,3,8,4,(713.0115805641879, 463.29498525986844),(602.5376259469878, 607.8248557872774),(1239.099025766949, 501.75883860929446),
744,7,,8,3,8,4,(284.24769132100187, 629.4873734152936),8,3,8,4,(712.3044737830013, 464.002092041055),(601.8305191658012, 608.531962568464),(1239.8061325481353, 502.465945390481),
745,7,,8,3,8,4,(284.9547981021884, 630.1944801964802),8,3,8,4,(713.0115805641879, 464.70919882224155),(602.5376259469878, 609.2390693496505),(1240.5132393293218, 503.17305217166756),
746,7,,8,3,8,4,(285.661904883375, 630.9015869776667),8,3,8,4,(712.3044737830013, 465.4163056034281),(601.8305191658012, 609.9461761308371),(1241.2203461105082, 503.8801589528541),
747,7,,8,3,8,4,(285.661904883375, 631.9015869776667),8,3,8,4,(713.0115805641879, 466.12341238461465),(602.5376259469878, 610.6532829120237),(1241.9274528916947, 504.58726573404067),
748,7,,8,3,8,4,(285.661904883375, 632.9015869776667),8,3,8,4,(712.3044737830013, 466.8305191658012),(601.8305191658012, 611.3603896932102),(1242.634559672881, 505.2943725152272),
749,7,,8,3,8,4,(285.661904883375, 633.9015869776667),8,3,8,4,(713.0115805641879, 467.53762594698776),(602.5376259469878, 612.0674964743968),(1243.3416664540675, 506.0014792964138),
750,7,,8,3,8,4,(285.661904883375, 634.9015869776667),8,3,8,4,(712.3044737830013, 468.2447327281743),(601.8305191658012, 612.7746032555833),(1244.048773235254, 506.70858607760033),
751,7,,8,3,8,4,(285.661904883375, 635.9015869776667),8,3,8,4,(713.0115805641879, 468.95183950936087),(602.5376259469878, 613.4817100367699),(1244.7558800164404, 507.4156928587869),
752,7,,8,3,8,4,(284.9547981021884, 636.6086937588533),8,3,8,4,(712.3044737830013, 469.6589462905474),(601.8305191658012, 614.1888168179564),(1245.4629867976269, 508.12279963997344),
753,7,,8,3,8,4,(284.24769132100187, 637.3158005400398),8,3,8,4,(713.0115805641879, 470.366053071734),(602.5376259469878, 614.895923599143),(1246.1700935788133, 508.82990642116),
754,7,,8,3,8,4,(283.5405845398153, 638.0229073212264),8,3,8,4,(712.3044737830013, 471.0731598529205),(601.8305191658012, 615.6030303803295),(1246.8772003599997, 509.53701320234654),
755,7,,8,3,8,4,(282.83347775862876, 638.730014102413),8,3,8,4,(713.0115805641879, 471.7802666341071),(602.5376259469878, 616.3101371615161),(1247.5843071411862, 510.2441199835331),
756,6,,8,3,9,4,(282.1263709774422, 639.4371208835995),8,3,9,4,(713.7186873453744, 472.48737341529363),(603.2447327281743, 615.6030303803295),(1248.2914139223726, 510.95122676471965),
757,6,,8,3,9,4,(281.41926419625565, 640.1442276647861),8,3,9,4,(714.425794126561, 473.1944801964802),(603.9518395093609, 614.895923599143),(1248.998520703559, 511.6583335459062),
758,6,,8,3,9,4,(280.7121574150691, 640.8513344459726),8,3,9,4,(715.1329009077475, 473.90158697766674),(604.6589462905474, 614.1888168179564),(1249.7056274847455, 512.3654403270928),
759,6,,8,3,9,4,(280.00505063388255, 641.5584412271592),8,3,9,4,(715.8400076889341, 474.6086937588533),(605.366053071734, 613.4817100367699),(1250.412734265932, 513.0725471082793),
760,6,,8,3,9,4,(279.297943852696, 642.2655480083457),8,3,9,4,(716.5471144701206, 475.31580054003985),(606.0731598529205, 612.7746032555833),(1251.1198410471184, 513.7796538894659),
761,6,,8,3,9,4,(278.59083707150944, 642.9726547895323),8,3,9,4,(717.2542212513072, 476.0229073212264),(606.7802666341071, 612.0674964743968),(1251.8269478283048, 514.4867606706524),
762,6,,8,3,9,4,(277.8837302903229, 643.6797615707188),8,3,9,4,(717.9613280324937, 476.73001410241295),(607.4873734152936, 611.3603896932102),(1252.5340546094912, 515.193867451839),
763,6,,8,3,9,4,(277.17662350913633, 644.3868683519054),8,3,9,4,(718.6684348136803, 477.4371208835995),(608.1944801964802, 610.6532829120237),(1253.2411613906777, 515.9009742330255),
764,6,,8,3,9,4,(276.4695167279498, 645.0939751330919),8,3,9,4,(719.3755415948668, 478.14422766478606),(608.9015869776667, 609.9461761308371),(1253.9482681718641, 516.6080810142121),
765,6,,8,3,9,4,(275.7624099467632, 645.8010819142785),8,3,9,4,(720.0826483760534, 478.8513344459726),(609.6086937588533, 609.2390693496505),(1254.6553749530506, 517.3151877953986),
766,5,,8,4,9,4,(275.0553031655767, 646.508188695465),8,4,9,4,(719.3755415948668, 479.55844122715916),(610.3158005400398, 608.531962568464),(1255.362481734237, 518.0222945765852),
767,5,,8,4,9,4,(274.3481963843901, 647.2152954766516),8,4,9,4,(718.6684348136803, 480.2655480083457),(611.0229073212264, 607.8248557872774),(1256.0695885154234, 518.7294013577717),
768,5,,8,4,9,4,(273.64108960320357, 647.9224022578381),8,4,9,4,(717.9613280324937, 480.97265478953227),(611.730014102413, 607.1177490060909),(1256.77669529661, 519.4365081389583),
769,5,,8,4,9,4,(272.933982822017, 648.6295090390247),8,4,9,4,(717.2542212513072, 481.6797615707188),(612.4371208835995, 606.4106422249043),(1257.4838020777963, 520.1436149201448),
770,5,,8,4,9,4,(272.22687604083046, 649.3366158202113),8,4,9,4,(716.5471144701206, 482.3868683519054),(613.1442276647861, 605.7035354437178),(1258.1909088589828, 520.8507217013314),
771,5,,8,4,9,4,(271.5197692596439, 650.0437226013978),8,4,9,4,(715.8400076889341, 483.09397513309193),(613.8513344459726, 604.9964286625312),(1258.8980156401692, 521.557828482518),
772,5,,8,4,9,4,(270.81266247845736, 650.7508293825844),8,4,9,4,(715.1329009077475, 483.8010819142785),(614.5584412271592, 604.2893218813447),(1259.6051224213556, 522.2649352637045),
773,5,,8,4,9,4,(270.1055556972708, 651.4579361637709),8,4,9,4,(714.425794126561, 484.50818869546504),(615.2655480083457, 603.5822151001581),(1260.312229202542, 522.972042044891),
774,5,,8,4,9,4,(269.39844891608425, 652.1650429449575),8,4,9,4,(713.7186873453744, 485.2152954766516),(615.9726547895323, 602.8751083189716),(1261.0193359837285, 523.6791488260776),
775,5,,8,4,9,4,(268.6913421348977, 652.872149726144),8,4,9,4,(713.0115805641879, 485.92240225783814),(616.6797615707188, 602.168001537785),(1261.726442764915, 524.3862556072642),
776,5,,8,4,9,4,(267.98423535371114, 653.5792565073306),8,4,9,4,(712.3044737830013, 486.6295090390247),(617.3868683519054, 601.4608947565985),(1262.4335495461014, 525.0933623884507),
777,5,,8,4,9,4,(267.2771285725246, 654.2863632885171),8,4,9,4,(713.0115805641879, 487.33661582021125),(618.0939751330919, 600.7537879754119),(1263.1406563272878, 525.8004691696373),
778,5,,8,4,9,4,(266.57002179133804, 654.9934700697037),8,4,9,4,(712.3044737830013, 488.0437226013978),(618.8010819142785, 600.0466811942254),(1263.8477631084743, 526.5075759508238),
779,5,,8,4,9,4,(265.8629150101515, 655.7005768508902),8,4,9,4,(713.0115805641879, 488.75082938258436),(619.508188695465, 599.3395744130388),(1264.5548698896607, 527.2146827320104),
780,5,,8,4,9,4,(265.15580822896493, 656.4076836320768),8,4,9,4,(712.3044737830013, 489.4579361637709),(620.2152954766516, 598.6324676318523),(1265.2619766708472, 527.9217895131969),
781,5,,8,4,9,4,(264.4487014477784, 657.1147904132633),8,4,9,4,(713.0115805641879, 490.16504294495746),(620.9224022578381, 597.9253608506657),(1265.9690834520336, 528.6288962943835),
782,5,,8,4,9,4,(263.7415946665918, 657.8218971944499),8,4,9,4,(712.3044737830013, 490.872149726144),(621.6295090390247, 597.2182540694791),(1265.2619766708472, 529.33600307557),
783,5,,8,4,9,4,(263.03448788540527, 658.5290039756364),8,4,9,4,(713.0115805641879, 491.57925650733057),(622.3366158202113, 596.5111472882926),(1265.9690834520336, 530.0431098567566),
784,5,,8,4,9,4,(262.3273811042187, 659.236110756823),8,4,9,4,(712.3044737830013, 492.2863632885171),(623.0437226013978, 595.804040507106),(1265.2619766708472, 530.7502166379431),
785,5,,8,4,9,4,(261.62027432303216, 659.9432175380095),8,4,9,4,(713.0115805641879, 492.9934700697037),(623.7508293825844, 595.0969337259195),(1265.9690834520336, 531.4573234191297),
786,5,,8,4,9,4,(260.9131675418456, 660.6503243191961),8,4,9,4,(712.3044737830013, 493.70057685089023),(624.4579361637709, 594.3898269447329),(1265.2619766708472, 532.1644302003162),
787,5,,8,4,9,4,(260.20606076065906, 661.3574311003827),8,4,9,4,(713.0115805641879, 494.4076836320768),(625.1650429449575, 593.6827201635464),(1265.9690834520336, 532.8715369815028),
788,5,,8,4,9,4,(259.4989539794725, 662.0645378815692),8,4,9,4,(712.3044737830013, 495.11479041326334),(625.872149726144, 592.9756133823598),(1265.2619766708472, 533.5786437626894),
789,5,,8,4,9,4,(258.79184719828595, 662.7716446627558),8,4,9,4,(713.0115805641879, 495.8218971944499),(626.5792565073306, 592.2685066011733),(1265.9690834520336, 534.2857505438759),
